2024-09-24 17:13:29.176909, -40465, -97799, 0.014431584863750058,
2024-09-24 17:13:30.360884, -40465, -97794, 0.014360513704646131,
2024-09-24 17:13:31.544275, -40465, -97792, 0.013961708412785398,
2024-09-24 17:13:32.728218, -40465, -97791, 0.013441964682126679,
2024-09-24 17:13:36.008551, -40465, -97791, 0.013946141925112348,
2024-09-24 17:13:37.702912, -40464, -97791, 0.01425272435787475,
2024-09-24 17:13:39.399626, -40461, -97791, 0.014257891490067292,
2024-09-24 17:13:41.095299, -40443, -97791, 0.014719282668670475,
2024-09-24 17:13:42.855596, -40446, -97791, 0.016057841162791495,
2024-09-24 17:13:45.319557, -40455, -97787, 0.014577235289823302,
2024-09-24 17:13:47.350819, -40458, -97791, 0.013149553148486134,
2024-09-24 17:13:49.382475, -40455, -97791, 0.013507631654431935,
2024-09-24 17:13:51.414574, -40460, -97791, 0.013824556117453214,
2024-09-24 17:13:53.446792, -40443, -97791, 0.013306443277324012,
2024-09-24 17:13:55.349283, -40452, -97791, 0.012835162553413763,
2024-09-24 17:13:57.254751, -40441, -97791, 0.013374478844537244,
2024-09-24 17:13:59.477583, -40435, -97791, 0.013721838538748457,
2024-09-24 17:14:01.157150, -40435, -97790, 0.014412937289853725,
2024-09-24 17:14:03.604987, -40435, -97793, 0.012568396687021057,
2024-09-24 17:14:05.493617, -40435, -97795, 0.013931129254203409,
2024-09-24 17:14:07.316172, -40435, -97797, 0.014902975199273957,
2024-09-24 17:14:08.501280, -40435, -97791, 0.014199717649462245,
2024-09-24 17:14:11.781019, -40435, -97791, 0.015465589217896905,
2024-09-24 17:14:14.180162, -40437, -97787, 0.013912012410928976,
2024-09-24 17:14:16.516093, -40433, -97791, 0.014010546998331198,
2024-09-24 17:14:17.716094, -40422, -97791, 0.013422296773424552,
2024-09-24 17:14:18.915983, -40422, -97791, 0.01417147757421465,
2024-09-24 17:14:20.884667, -40429, -97791, 0.013365573260446302,
2024-09-24 17:14:23.091835, -40422, -97791, 0.014638757801604176,
2024-09-24 17:14:25.474692, -40422, -97795, 0.014398167369499107,
2024-09-24 17:14:27.794780, -40422, -97797, 0.014538027701785765,
2024-09-24 17:14:29.618937, -40422, -97799, 0.0157035482793757,
2024-09-24 17:14:30.802774, -40422, -97792, 0.014362165670242464,
2024-09-24 17:14:31.986675, -40422, -97792, 0.013838740013073031,
2024-09-24 17:14:33.170684, -40422, -97791, 0.014956910135659446,
2024-09-24 17:14:34.354294, -40422, -97789, 0.014861797752855534,
2024-09-24 17:14:37.633548, -40422, -97789, 0.014982438714899921,
2024-09-24 17:14:39.329907, -40421, -97789, 0.015018780880309366,
2024-09-24 17:14:41.729238, -40428, -97784, 0.013886333005862164,
2024-09-24 17:14:43.617233, -40429, -97789, 0.01381005343853987,
2024-09-24 17:14:45.521787, -40427, -97789, 0.012780606299637573,
2024-09-24 17:14:47.409185, -40429, -97789, 0.013834109950304749,
2024-09-24 17:14:49.616466, -40421, -97789, 0.014111377667196333,
2024-09-24 17:14:52.064393, -40421, -97792, 0.013889679190843739,
2024-09-24 17:14:54.448707, -40421, -97793, 0.015789975143283314,
2024-09-24 17:14:55.631352, -40421, -97789, 0.013897424229446715,
2024-09-24 17:14:56.816664, -40421, -97788, 0.014235889623974712,
2024-09-24 17:14:58.000687, -40421, -97788, 0.015272013039653547,
2024-09-24 17:15:01.247457, -40421, -97787, 0.01467179727835598,
2024-09-24 17:15:03.711536, -40426, -97781, 0.013843390705108524,
2024-09-24 17:15:06.176274, -40422, -97787, 0.013755771367530225,
2024-09-24 17:15:07.358834, -40421, -97787, 0.013313189086376255,
2024-09-24 17:15:08.542974, -40416, -97787, 0.014686269684580018,
2024-09-24 17:15:10.558220, -40415, -97787, 0.012955153862310552,
2024-09-24 17:15:12.781998, -40417, -97787, 0.014480923361588155,
2024-09-24 17:15:15.293856, -40417, -97790, 0.014404954211843722,
2024-09-24 17:15:17.742136, -40417, -97791, 0.013488374297292305,
2024-09-24 17:15:19.629222, -40417, -97794, 0.014179354071457427,
2024-09-24 17:15:21.453217, -40417, -97799, 0.014964310583437394,
2024-09-24 17:15:22.638209, -40417, -97790, 0.013991529613649594,
2024-09-24 17:15:23.821619, -40417, -97789, 0.015054692686192115,
2024-09-24 17:15:25.709022, -40417, -97793, 0.01459897413813177,
2024-09-24 17:15:27.724699, -40417, -97792, 0.014834651907907044,
2024-09-24 17:15:32.012303, -40417, -97790, 0.01455488982736495,
2024-09-24 17:15:34.348668, -40427, -97786, 0.014252040090660311,
2024-09-24 17:15:36.748530, -40420, -97790, 0.014732536448549107,
2024-09-24 17:15:37.932256, -40408, -97790, 0.013046473689037599,
2024-09-24 17:15:39.116348, -40408, -97790, 0.012820026905681623,
2024-09-24 17:15:40.300164, -40408, -97790, 0.01305408198006954,
2024-09-24 17:15:42.509429, -40408, -97790, 0.013123232716683583,
2024-09-24 17:15:44.204602, -40407, -97789, 0.0144178943261327,
2024-09-24 17:15:45.900108, -40407, -97784, 0.015038855687851255,
2024-09-24 17:15:48.364666, -40399, -97791, 0.01382672387687217,
2024-09-24 17:15:50.315852, -40407, -97793, 0.015357449706234672,
2024-09-24 17:15:51.499784, -40407, -97789, 0.014174973853155463,
2024-09-24 17:15:52.683034, -40407, -97788, 0.015402025172895593,
2024-09-24 17:15:54.570599, -40407, -97793, 0.015073812652190158,
2024-09-24 17:15:57.819194, -40407, -97789, 0.01401718931307515,
2024-09-24 17:15:59.514655, -40406, -97789, 0.015962964346611184,
2024-09-24 17:16:01.851157, -40415, -97784, 0.015149464853950762,
2024-09-24 17:16:03.675604, -40409, -97789, 0.014409656461772506,
2024-09-24 17:16:05.562037, -40396, -97789, 0.013549449052823771,
2024-09-24 17:16:07.449854, -40395, -97789, 0.015388811598931256,
2024-09-24 17:16:09.689138, -40386, -97789, 0.013231063931428852,
2024-09-24 17:16:12.137753, -40386, -97792, 0.013230168670968608,
2024-09-24 17:16:14.521276, -40386, -97793, 0.015167140897247055,
2024-09-24 17:16:16.345574, -40386, -97797, 0.016726632321970723,
2024-09-24 17:16:17.529436, -40386, -97790, 0.01609071076633763,
2024-09-24 17:16:18.713351, -40386, -97789, 0.013867600998130088,
2024-09-24 17:16:19.897706, -40386, -97789, 0.014005413009870063,
2024-09-24 17:16:21.081576, -40386, -97787, 0.014507275643025983,
2024-09-24 17:16:24.344967, -40386, -97787, 0.015284307259236681,
2024-09-24 17:16:26.041248, -40385, -97787, 0.015666568163177408,
2024-09-24 17:16:28.440787, -40392, -97781, 0.014026695939462631,
2024-09-24 17:16:30.279415, -40394, -97787, 0.013889248801808864,
2024-09-24 17:16:32.183173, -40390, -97787, 0.013652754950951,
2024-09-24 17:16:34.199846, -40381, -97787, 0.014066901060808544,
2024-09-24 17:16:36.407448, -40380, -97787, 0.013294120820916735,
2024-09-24 17:16:38.118444, -40380, -97786, 0.013326264150183502,
2024-09-24 17:16:39.878169, -40380, -97780, 0.013533270964523354,
2024-09-24 17:16:41.623790, -40380, -97772, 0.014070002061332118,
2024-09-24 17:16:44.230081, -40376, -97782, 0.014009111185978152,
2024-09-24 17:16:46.119137, -40380, -97788, 0.01459409414588008,
2024-09-24 17:16:47.318001, -40380, -97781, 0.015195303607312964,
2024-09-24 17:16:49.143158, -40380, -97789, 0.01412237504634227,
2024-09-24 17:16:51.030443, -40380, -97788, 0.015185291331777453,
2024-09-24 17:16:52.933392, -40380, -97789, 0.015126477561823233,
2024-09-24 17:16:56.196787, -40380, -97785, 0.015420210309910316,
2024-09-24 17:16:57.908254, -40379, -97785, 0.015893626115578086,
2024-09-24 17:17:00.388213, -40380, -97780, 0.01460390810901816,
2024-09-24 17:17:02.292764, -40390, -97785, 0.013901143343675093,
2024-09-24 17:17:04.260000, -40379, -97785, 0.013925178087554847,
2024-09-24 17:17:06.164157, -40389, -97785, 0.014407149933058831,
2024-09-24 17:17:08.387626, -40379, -97785, 0.013662470662099753,
2024-09-24 17:17:10.851865, -40380, -97788, 0.013336918790723667,
2024-09-24 17:17:13.203093, -40380, -97791, 0.014413863043957635,
2024-09-24 17:17:15.043970, -40380, -97793, 0.014832218579715135,
2024-09-24 17:17:16.243112, -40380, -97785, 0.014671279617093889,
2024-09-24 17:17:17.442956, -40380, -97785, 0.014795292061436288,
2024-09-24 17:17:18.641823, -40380, -97783, 0.01529542612137506,
2024-09-24 17:17:20.546265, -40380, -97788, 0.014610800411549761,
2024-09-24 17:17:23.825643, -40380, -97784, 0.014304710374635843,
2024-09-24 17:17:25.537983, -40379, -97784, 0.01496028628393938,
2024-09-24 17:17:28.018103, -40380, -97779, 0.014940096780461395,
2024-09-24 17:17:30.049923, -40384, -97784, 0.013263276534141452,
2024-09-24 17:17:32.016575, -40380, -97784, 0.014589005850553628,
2024-09-24 17:17:34.049509, -40378, -97784, 0.014091719034094088,
2024-09-24 17:17:36.273027, -40377, -97784, 0.014109337021551071,
2024-09-24 17:17:38.672785, -40368, -97788, 0.013527939852159094,
2024-09-24 17:17:41.072101, -40377, -97789, 0.013673523105434583,
2024-09-24 17:17:42.911884, -40377, -97792, 0.013929703676274817,
2024-09-24 17:17:44.753331, -40377, -97796, 0.015110586016906225,
2024-09-24 17:17:45.951632, -40377, -97787, 0.013752575801035935,
2024-09-24 17:17:47.153036, -40377, -97784, 0.015168993964887379,
2024-09-24 17:17:48.991083, -40377, -97790, 0.015300600919267496,
2024-09-24 17:17:50.192733, -40377, -97784, 0.013518528665212096,
2024-09-24 17:17:54.510433, -40377, -97784, 0.014355168733085545,
2024-09-24 17:17:56.207918, -40376, -97784, 0.014874817685058508,
2024-09-24 17:17:58.671652, -40379, -97779, 0.014742995876961746,
2024-09-24 17:18:00.638035, -40382, -97784, 0.015153601296807947,
2024-09-24 17:18:01.838186, -40376, -97784, 0.013964825482880822,
2024-09-24 17:18:03.038441, -40375, -97784, 0.013905565305982016,
2024-09-24 17:18:05.261756, -40374, -97784, 0.013764396166868266,
2024-09-24 17:18:06.957607, -40374, -97783, 0.01391390339674463,
2024-09-24 17:18:08.654296, -40374, -97778, 0.014647733961219687,
2024-09-24 17:18:11.245625, -40370, -97782, 0.013534277188930787,
2024-09-24 17:18:13.148834, -40374, -97787, 0.015009442571018196,
2024-09-24 17:18:14.349337, -40374, -97782, 0.014995569107034324,
2024-09-24 17:18:15.549206, -40374, -97781, 0.014662903808417366,
2024-09-24 17:18:16.749156, -40374, -97780, 0.014929397437655206,
2024-09-24 17:18:20.028669, -40374, -97780, 0.01429323504777098,
2024-09-24 17:18:21.725279, -40373, -97780, 0.015079666715196697,
2024-09-24 17:18:24.141324, -40382, -97776, 0.01282557328734467,
2024-09-24 17:18:26.108382, -40380, -97780, 0.013947306692189382,
2024-09-24 17:18:28.075961, -40382, -97780, 0.0152078054092211,
2024-09-24 17:18:29.275069, -40373, -97780, 0.01365202892028727,
2024-09-24 17:18:31.515177, -40373, -97780, 0.01431241204453131,
2024-09-24 17:18:34.107685, -40367, -97781, 0.012845177691870265,
2024-09-24 17:18:36.634515, -40372, -97783, 0.014582667590326585,
2024-09-24 17:18:37.835201, -40372, -97780, 0.014476728354034912,
2024-09-24 17:18:39.035026, -40372, -97779, 0.01436497728509679,
2024-09-24 17:18:40.234594, -40372, -97779, 0.014347250420402231,
2024-09-24 17:18:43.514740, -40371, -97778, 0.01437592090994038,
2024-09-24 17:18:45.210229, -40371, -97778, 0.01502144521392041,
2024-09-24 17:18:47.801573, -40372, -97773, 0.014440882418202895,
2024-09-24 17:18:49.834108, -40378, -97778, 0.013568010686459414,
2024-09-24 17:18:51.865634, -40375, -97778, 0.013798242330035465,
2024-09-24 17:18:53.769862, -40378, -97778, 0.013583337576563336,
2024-09-24 17:18:55.993704, -40371, -97778, 0.014116455555519098,
2024-09-24 17:18:58.585349, -40371, -97779, 0.013186766143248456,
2024-09-24 17:19:01.000623, -40371, -97782, 0.014939414422236971,
2024-09-24 17:19:02.200692, -40371, -97778, 0.014517205391354673,
2024-09-24 17:19:03.400558, -40371, -97777, 0.01342121984245743,
2024-09-24 17:19:04.600870, -40371, -97777, 0.014805624259292455,
2024-09-24 17:19:07.881175, -40371, -97776, 0.014805498207329945,
2024-09-24 17:19:10.344131, -40375, -97771, 0.014543385237612285,
2024-09-24 17:19:12.743292, -40379, -97776, 0.014003392281514988,
2024-09-24 17:19:13.944294, -40366, -97776, 0.013487294659885633,
2024-09-24 17:19:15.144089, -40366, -97776, 0.013086847043642224,
2024-09-24 17:19:18.406637, -40366, -97776, 0.015100287317561072,
2024-09-24 17:19:20.935953, -40359, -97778, 0.012869678304278808,
2024-09-24 17:19:23.526915, -40365, -97778, 0.014158485966151465,
2024-09-24 17:19:24.725575, -40365, -97776, 0.014060826947442161,
2024-09-24 17:19:25.925801, -40365, -97775, 0.013814013133090344,
2024-09-24 17:19:30.229353, -40364, -97775, 0.013261814541856027,
2024-09-24 17:19:31.925654, -40364, -97775, 0.014908833786415367,
2024-09-24 17:19:34.453854, -40370, -97770, 0.013758540152220214,
2024-09-24 17:19:36.421269, -40370, -97775, 0.013741416446911155,
2024-09-24 17:19:38.644572, -40353, -97775, 0.013330265543162502,
2024-09-24 17:19:40.548777, -40370, -97775, 0.012520019463036833,
2024-09-24 17:19:42.756053, -40360, -97775, 0.013746025565799468,
2024-09-24 17:19:44.453655, -40360, -97774, 0.013755078280201257,
2024-09-24 17:19:46.788697, -40360, -97778, 0.012455925458033704,
2024-09-24 17:19:48.612078, -40360, -97779, 0.014259428860083367,
2024-09-24 17:19:49.795424, -40360, -97774, 0.014497212506050563,
2024-09-24 17:19:54.098916, -40360, -97774, 0.014670353251153508,
2024-09-24 17:19:56.627671, -40366, -97770, 0.014489100182476138,
2024-09-24 17:19:58.963245, -40371, -97774, 0.01355554006790942,
2024-09-24 17:20:00.995990, -40359, -97774, 0.013692561210643047,
2024-09-24 17:20:02.835058, -40371, -97774, 0.01377006769863249,
2024-09-24 17:20:04.035560, -40356, -97774, 0.013242464930164257,
2024-09-24 17:20:05.234597, -40354, -97774, 0.013970695226811713,
2024-09-24 17:20:07.138200, -40360, -97774, 0.013323385817411491,
2024-09-24 17:20:09.106004, -40353, -97774, 0.01291787595343365,
2024-09-24 17:20:11.009476, -40360, -97774, 0.013584460890304687,
2024-09-24 17:20:13.218279, -40353, -97774, 0.012927122175047672,
2024-09-24 17:20:14.913804, -40353, -97773, 0.013590888056517004,
2024-09-24 17:20:17.233318, -40354, -97778, 0.013502672014568805,
2024-09-24 17:20:19.057309, -40354, -97779, 0.014716829984849236,
2024-09-24 17:20:20.241960, -40354, -97773, 0.014300508666830476,
2024-09-24 17:20:21.425899, -40354, -97772, 0.01341233821101864,
2024-09-24 17:20:24.704712, -40353, -97772, 0.013795893212452216,
2024-09-24 17:20:26.401722, -40353, -97772, 0.014282168997337778,
2024-09-24 17:20:28.096180, -40352, -97772, 0.01441865931826349,
2024-09-24 17:20:30.559319, -40355, -97768, 0.01423082526077035,
2024-09-24 17:20:32.463881, -40359, -97772, 0.01352247926365686,
2024-09-24 17:20:34.367526, -40359, -97772, 0.013536658788513421,
2024-09-24 17:20:36.335365, -40360, -97772, 0.013014541127472235,
2024-09-24 17:20:38.367391, -40366, -97772, 0.013587960804700334,
2024-09-24 17:20:40.575649, -40361, -97772, 0.013776247532637682,
2024-09-24 17:20:42.911911, -40361, -97776, 0.013342419006286308,
2024-09-24 17:20:45.230558, -40361, -97778, 0.01461305459811605,
2024-09-24 17:20:46.414758, -40361, -97772, 0.014187608337657061,
2024-09-24 17:20:47.598651, -40361, -97771, 0.014631152024786872,
2024-09-24 17:20:51.902461, -40361, -97771, 0.015277617123664442,
2024-09-24 17:20:54.237749, -40371, -97767, 0.014367345657269354,
2024-09-24 17:20:56.765282, -40361, -97771, 0.013578758706259368,
2024-09-24 17:20:57.966085, -40361, -97771, 0.012718761091248247,
2024-09-24 17:20:59.165179, -40360, -97771, 0.014254557783343396,
2024-09-24 17:21:01.196814, -40354, -97771, 0.013068975923744142,
2024-09-24 17:21:03.405419, -40355, -97771, 0.013525966721370792,
2024-09-24 17:21:05.085777, -40356, -97770, 0.013679278780758123,
2024-09-24 17:21:07.420456, -40356, -97775, 0.012555471314449541,
2024-09-24 17:21:09.245450, -40356, -97776, 0.01331873274751387,
2024-09-24 17:21:11.068980, -40356, -97777, 0.014781613266248744,
2024-09-24 17:21:12.252001, -40356, -97771, 0.014436296711837313,
2024-09-24 17:21:15.532060, -40356, -97771, 0.015524838313548842,
2024-09-24 17:21:18.059190, -40355, -97767, 0.01407009300285729,
2024-09-24 17:21:20.587457, -40356, -97771, 0.014122247926958572,
2024-09-24 17:21:21.787269, -40356, -97771, 0.012832362779490913,
2024-09-24 17:21:22.987183, -40356, -97771, 0.013676441746986704,
2024-09-24 17:21:24.186551, -40355, -97771, 0.013068249586381609,
2024-09-24 17:21:26.394912, -40353, -97771, 0.01370396221221001,
2024-09-24 17:21:28.074428, -40354, -97770, 0.014094783883359675,
2024-09-24 17:21:30.393783, -40354, -97775, 0.01400011537814552,
2024-09-24 17:21:32.218584, -40354, -97775, 0.014026911829621064,
2024-09-24 17:21:34.041982, -40354, -97776, 0.014308680251222524,
2024-09-24 17:21:38.345220, -40353, -97772, 0.01441729324480867,
2024-09-24 17:21:40.042146, -40353, -97772, 0.014520650219535717,
2024-09-24 17:21:41.737278, -40342, -97772, 0.014598750829346356,
2024-09-24 17:21:43.497625, -40347, -97772, 0.014821808623006732,
2024-09-24 17:21:45.257821, -40322, -97772, 0.014830514828690968,
2024-09-24 17:21:47.784437, -40345, -97768, 0.014823443528414713,
2024-09-24 17:21:49.816520, -40350, -97772, 0.0140778088690356,
2024-09-24 17:21:51.847460, -40354, -97772, 0.01380003017838836,
2024-09-24 17:21:53.751238, -40358, -97772, 0.013519354871329745,
2024-09-24 17:21:55.656248, -40359, -97772, 0.012978935101892316,
2024-09-24 17:21:57.560113, -40360, -97772, 0.012994364988016364,
2024-09-24 17:21:59.526707, -40355, -97772, 0.013261382052571016,
2024-09-24 17:22:01.734939, -40349, -97772, 0.013342477585079804,
2024-09-24 17:22:04.054886, -40352, -97776, 0.013224274588822487,
2024-09-24 17:22:06.374840, -40352, -97778, 0.013700019886769194,
2024-09-24 17:22:08.198791, -40352, -97780, 0.014771782652266549,
2024-09-24 17:22:09.382629, -40352, -97774, 0.013447626740693322,
2024-09-24 17:22:10.566600, -40352, -97771, 0.01425541087493273,
2024-09-24 17:22:11.749961, -40352, -97770, 0.014928280466155222,
2024-09-24 17:22:13.574245, -40352, -97776, 0.013547269841614352,
2024-09-24 17:22:16.854334, -40352, -97771, 0.014850430694658861,
2024-09-24 17:22:18.549746, -40351, -97771, 0.01488806734426333,
2024-09-24 17:22:21.014096, -40357, -97767, 0.014449790921345391,
2024-09-24 17:22:22.981077, -40355, -97771, 0.01362405411356106,
2024-09-24 17:22:24.822125, -40366, -97771, 0.013829115754067997,
2024-09-24 17:22:26.853884, -40358, -97771, 0.013596314361505952,
2024-09-24 17:22:29.060901, -40357, -97771, 0.013678703986553582,
2024-09-24 17:22:31.396381, -40345, -97776, 0.01293626052634477,
2024-09-24 17:22:33.716328, -40357, -97777, 0.013846482693014169,
2024-09-24 17:22:35.539659, -40357, -97778, 0.015172008278767421,
2024-09-24 17:22:36.723572, -40357, -97772, 0.014893981923600632,
2024-09-24 17:22:37.908271, -40357, -97771, 0.013585370071189557,
2024-09-24 17:22:39.091747, -40357, -97771, 0.014792184147787059,
2024-09-24 17:22:40.275448, -40357, -97769, 0.01452791795474212,
2024-09-24 17:22:43.555103, -40357, -97769, 0.014334224529131611,
2024-09-24 17:22:45.251945, -40356, -97769, 0.015246138438826634,
2024-09-24 17:22:47.586699, -40368, -97763, 0.014886697749347443,
2024-09-24 17:22:49.426859, -40370, -97769, 0.01370097003639348,
2024-09-24 17:22:51.330948, -40369, -97769, 0.01359354552717238,
2024-09-24 17:22:53.298016, -40367, -97769, 0.01283384694634311,
2024-09-24 17:22:55.506466, -40360, -97769, 0.014081042126547793,
2024-09-24 17:22:57.826475, -40360, -97774, 0.013827206962056637,
2024-09-24 17:23:00.161406, -40360, -97774, 0.01378572864621945,
2024-09-24 17:23:01.984617, -40360, -97776, 0.01600636695696127,
2024-09-24 17:23:03.169295, -40360, -97770, 0.015765628225666743,
2024-09-24 17:23:04.353343, -40360, -97769, 0.014357358737314863,
2024-09-24 17:23:05.536800, -40360, -97769, 0.014260438053589956,
2024-09-24 17:23:06.721398, -40360, -97768, 0.015009569399131357,
2024-09-24 17:23:10.000545, -40360, -97767, 0.014852027221406085,
2024-09-24 17:23:12.592582, -40357, -97762, 0.014044694076503546,
2024-09-24 17:23:15.056829, -40366, -97767, 0.013223321152694825,
2024-09-24 17:23:16.256932, -40357, -97767, 0.013199327150940228,
2024-09-24 17:23:17.455309, -40357, -97767, 0.01401765679773019,
2024-09-24 17:23:20.704705, -40356, -97766, 0.013032588472630176,
2024-09-24 17:23:22.384608, -40356, -97766, 0.013646998715840727,
2024-09-24 17:23:24.063115, -40356, -97763, 0.014153771034238021,
2024-09-24 17:23:26.383411, -40353, -97769, 0.012803756673121605,
2024-09-24 17:23:28.206892, -40355, -97770, 0.01513072494734986,
2024-09-24 17:23:29.390280, -40356, -97762, 0.014649531302576959,
2024-09-24 17:23:30.574938, -40356, -97762, 0.016133252466988147,
2024-09-24 17:23:32.397917, -40356, -97768, 0.013421612653603436,
2024-09-24 17:23:35.677253, -40356, -97763, 0.014102130513554363,
2024-09-24 17:23:37.374410, -40355, -97763, 0.01482184578777997,
2024-09-24 17:23:39.837921, -40359, -97762, 0.013584543483478,
2024-09-24 17:23:41.740992, -40358, -97763, 0.014866095674240413,
2024-09-24 17:23:42.942078, -40351, -97763, 0.015622600694478557,
2024-09-24 17:23:44.845088, -40358, -97763, 0.012519243089860565,
2024-09-24 17:23:47.052304, -40350, -97762, 0.013373303931460979,
2024-09-24 17:23:49.373950, -40351, -97768, 0.012932488480492315,
2024-09-24 17:23:51.820791, -40352, -97767, 0.013787334708729605,
2024-09-24 17:23:53.643816, -40352, -97770, 0.014013996765267732,
2024-09-24 17:23:54.828100, -40352, -97762, 0.013753965284806205,
2024-09-24 17:23:56.012378, -40352, -97759, 0.013836787627528156,
2024-09-24 17:23:57.195954, -40352, -97758, 0.016127754216133144,
2024-09-24 17:23:59.083612, -40352, -97762, 0.014385822350611933,
2024-09-24 17:24:02.363103, -40352, -97759, 0.01533546293162029,
2024-09-24 17:24:04.763255, -40360, -97755, 0.014257146695892408,
2024-09-24 17:24:07.226775, -40358, -97759, 0.012265208580902489,
2024-09-24 17:24:09.195195, -40358, -97759, 0.014480102985574981,
2024-09-24 17:24:11.290818, -40356, -97759, 0.015923609133951258,
2024-09-24 17:24:12.490383, -40356, -97759, 0.013670021573447839,
2024-09-24 17:24:13.690999, -40351, -97759, 0.012121627778853436,
2024-09-24 17:24:14.890976, -40350, -97759, 0.01353513226856082,
2024-09-24 17:24:16.090606, -40349, -97759, 0.013787571382278492,
2024-09-24 17:24:17.353273, -40335, -97759, 0.013369888096747082,
2024-09-24 17:24:19.562494, -40347, -97759, 0.013718313182959078,
2024-09-24 17:24:21.946021, -40347, -97762, 0.012256338109797328,
2024-09-24 17:24:24.393703, -40347, -97763, 0.014153857622010277,
2024-09-24 17:24:25.576806, -40347, -97759, 0.012669331545297252,
2024-09-24 17:24:26.760793, -40347, -97758, 0.013416293990001058,
2024-09-24 17:24:27.944960, -40347, -97758, 0.013812495220357168,
2024-09-24 17:24:31.208865, -40347, -97757, 0.013046446165967257,
2024-09-24 17:24:33.543808, -40359, -97752, 0.013045720860249466,
2024-09-24 17:24:35.879813, -40358, -97757, 0.012319728370669908,
2024-09-24 17:24:37.719841, -40357, -97757, 0.013336290066622916,
2024-09-24 17:24:38.919962, -40344, -97757, 0.012975091244753026,
2024-09-24 17:24:40.119731, -40344, -97757, 0.013694736308386211,
2024-09-24 17:24:42.151706, -40350, -97757, 0.012446668440769398,
2024-09-24 17:24:45.398700, -40345, -97757, 0.013081099535921336,
2024-09-24 17:24:47.719017, -40345, -97762, 0.01239437099107317,
2024-09-24 17:24:50.054765, -40345, -97762, 0.014341812707921835,
2024-09-24 17:24:51.238393, -40345, -97757, 0.013843698175419734,
2024-09-24 17:24:52.422757, -40345, -97756, 0.013093408490836,
2024-09-24 17:24:53.605476, -40345, -97755, 0.014173545281610384,
2024-09-24 17:24:56.870291, -40345, -97755, 0.013725160908002075,
2024-09-24 17:24:58.565145, -40344, -97755, 0.014179894721629678,
2024-09-24 17:25:00.262329, -40342, -97755, 0.014756553763041573,
2024-09-24 17:25:02.917099, -40346, -97752, 0.013104227937410309,
2024-09-24 17:25:04.932926, -40333, -97755, 0.016042827812365875,
2024-09-24 17:25:06.116376, -40333, -97755, 0.012966192991998996,
2024-09-24 17:25:07.301200, -40333, -97755, 0.013382225667078185,
2024-09-24 17:25:08.500878, -40333, -97755, 0.01266089842496092,
2024-09-24 17:25:10.709206, -40324, -97755, 0.01360310665577219,
2024-09-24 17:25:12.388764, -40332, -97754, 0.013722621604909795,
2024-09-24 17:25:14.724270, -40332, -97759, 0.012088294176322567,
2024-09-24 17:25:16.547777, -40332, -97760, 0.01336353715251856,
2024-09-24 17:25:18.372033, -40332, -97761, 0.014163778155275652,
2024-09-24 17:25:19.557001, -40332, -97755, 0.014091473808747368,
2024-09-24 17:25:22.819150, -40332, -97755, 0.01573851681884065,
2024-09-24 17:25:25.346911, -40337, -97752, 0.014742329602626515,
2024-09-24 17:25:27.939287, -40336, -97755, 0.01371000877696945,
2024-09-24 17:25:29.123028, -40329, -97755, 0.012939143360721637,
2024-09-24 17:25:30.322846, -40329, -97755, 0.01267516545618843,
2024-09-24 17:25:31.506950, -40329, -97755, 0.012049926560291042,
2024-09-24 17:25:33.714314, -40328, -97754, 0.012997219316160458,
2024-09-24 17:25:36.033857, -40328, -97760, 0.012677745737217727,
2024-09-24 17:25:38.354097, -40328, -97760, 0.015223291639071431,
2024-09-24 17:25:39.538108, -40328, -97755, 0.01426525604953655,
2024-09-24 17:25:40.721810, -40328, -97754, 0.013934290033783993,
2024-09-24 17:25:41.905023, -40328, -97754, 0.013121497439459567,
2024-09-24 17:25:45.185517, -40328, -97753, 0.014759143064323209,
2024-09-24 17:25:47.649563, -40332, -97749, 0.012327827133145178,
2024-09-24 17:25:50.113171, -40335, -97753, 0.014121171372922963,
2024-09-24 17:25:51.296143, -40325, -97753, 0.012298293100185306,
2024-09-24 17:25:52.480240, -40325, -97753, 0.012888900038148214,
2024-09-24 17:25:53.664279, -40325, -97753, 0.01338582002199221,
2024-09-24 17:25:55.872838, -40324, -97753, 0.013106636018716242,
2024-09-24 17:25:57.568474, -40324, -97752, 0.013756123045265951,
2024-09-24 17:25:59.888347, -40324, -97757, 0.01310965798099196,
2024-09-24 17:26:01.712119, -40324, -97758, 0.01516201008956258,
2024-09-24 17:26:02.895637, -40324, -97752, 0.014254395122208375,
2024-09-24 17:26:04.079519, -40324, -97751, 0.012853403162823263,
2024-09-24 17:26:07.343300, -40324, -97751, 0.014154955797508374,
2024-09-24 17:26:09.104053, -40309, -97751, 0.015436786944249627,
2024-09-24 17:26:11.566897, -40326, -97747, 0.014803197179718874,
2024-09-24 17:26:13.454844, -40323, -97751, 0.01419420094597561,
2024-09-24 17:26:15.359141, -40314, -97751, 0.012872104301905293,
2024-09-24 17:26:17.247116, -40325, -97751, 0.013307698154615933,
2024-09-24 17:26:19.470255, -40313, -97751, 0.01258409407225675,
2024-09-24 17:26:21.870064, -40315, -97755, 0.01203483389843235,
2024-09-24 17:26:24.318169, -40315, -97755, 0.014021301490265613,
2024-09-24 17:26:26.158861, -40315, -97757, 0.014936469172225061,
2024-09-24 17:26:27.982426, -40315, -97761, 0.015155724337379496,
